1994,6,15,2535
1994,6,16,2501
1994,6,17,2532
1994,6,18,2571
1994,6,19,2599
1994,6,20,2585
1994,6,21,2610
1994,6,22,2665
1994,6,23,2654
1994,6,24,2681
1994,6,25,2739
1994,6,26,2691
1994,6,27,2637
1994,6,28,2667
1994,6,29,2656
1994,6,30,2651
1994,7,1,2623
1994,7,2,2625
1994,7,3,2597
1994,7,4,2567
1994,7,5,2588
1994,7,6,2625
1994,7,7,2688
1994,7,8,2698
1994,7,9,2703
1994,7,10,2712
1994,7,11,2680
1994,7,12,2675
1994,7,13,2677
1994,7,14,2662
1994,7,15,2684
1994,7,16,2681
1994,7,17,2667
1994,7,18,2667
1994,7,19,2667
1994,7,20,2623
1994,7,21,2625
1994,7,22,2636
1994,7,23,2613
1994,7,24,2650
1994,7,25,2705
1994,7,26,2726
1994,7,27,2723
1994,7,28,2716
1994,7,29,2656
1994,7,30,2605
1994,7,31,2612
1994,8,1,2617
1994,8,2,2648
1994,8,3,2671
1994,8,4,2665
1994,8,5,2704
1994,8,6,2688
1994,8,7,2638
1994,8,8,2649
1994,8,9,2658
1994,8,10,2618
1994,8,11,2589
1994,8,12,2592
1994,8,13,2634
1994,8,14,2637
1994,8,15,2592
1994,8,16,2546
1994,8,17,2551
1994,8,18,2628
1994,8,19,2658
1994,8,20,2671
1994,8,21,2694
1994,8,22,2742
1994,8,23,2766
1994,8,24,2663
1994,8,25,2617
1994,8,26,2618
1994,8,27,2634
1994,8,28,2674
1994,8,29,2669
1994,8,30,2616
1994,8,31,2605
1994,9,1,2674
1994,9,2,2622
1994,9,3,2578
1994,9,4,2654
1994,9,5,2829
1994,9,6,2750
1994,9,7,2699
1994,9,8,2660
1994,9,9,2675
1994,9,10,2677
1994,9,11,2620
1994,9,12,2594
1994,9,13,2676
1994,9,14,2712
1994,9,15,2681
1994,9,16,2664
1994,9,17,2662
1994,9,18,2726
1994,9,19,2693
1994,9,20,2600
1994,9,21,2584
1994,9,22,2659
1994,9,23,2765
1994,9,24,2768
1994,9,25,2727
1994,9,26,2735
1994,9,27,2762
1994,9,28,2822
1994,9,29,2820
1994,9,30,2707
1994,10,1,2639
1994,10,2,2672
1994,10,3,2625
1994,10,4,2634
1994,10,5,2635
1994,10,6,2602
1994,10,7,2531
1994,10,8,2496
1994,10,9,2553
1994,10,10,2604
1994,10,11,2588
1994,10,12,2580
1994,10,13,2568
1994,10,14,2613
1994,10,15,2639
1994,10,16,2654
1994,10,17,2800
1994,10,18,2809
1994,10,19,2756
1994,10,20,2749
1994,10,21,2798
1994,10,22,2823
1994,10,23,2768
1994,10,24,2729
1994,10,25,2717
1994,10,26,2697
1994,10,27,2662
1994,10,28,2600
1994,10,29,2535
1994,10,30,2522
1994,10,31,2607
1994,11,1,2790
1994,11,2,2671
1994,11,3,2483
1994,11,4,2605
1994,11,5,2603
1994,11,6,2661
1994,11,7,-32767
1994,11,8,-32767
1994,11,9,2641
1994,11,10,2634
1994,11,11,2497
1994,11,12,2550
1994,11,13,2609
1994,11,14,2619
1994,11,15,2558
1994,11,16,2529
1994,11,17,2542
1994,11,18,2597
1994,11,19,2580
1994,11,20,2515
1994,11,21,2639
1994,11,22,2624
1994,11,23,2496
1994,11,24,2553
1994,11,25,2584
1994,11,26,2573
1994,11,27,2558
1994,11,28,2680
1994,11,29,2561
1994,11,30,2503
1994,12,1,2536
1994,12,2,2458
1994,12,3,2526
1994,12,4,2612
1994,12,5,2655
1994,12,6,2661
1994,12,7,2632
1994,12,8,2525
1994,12,9,2541
1994,12,10,2672
1994,12,11,2736
1994,12,12,2523
1994,12,13,2486
1994,12,14,2607
1994,12,15,2588
1994,12,16,2646
1994,12,17,2700
1994,12,18,2767
1994,12,19,2710
1994,12,20,2532
1994,12,21,2452
1994,12,22,2456
1994,12,23,2760
1994,12,24,3113
1994,12,25,2923
1994,12,26,2722
1994,12,27,2606
1994,12,28,2682
1994,12,29,2551
1994,12,30,2348
1994,12,31,2412
1995,1,1,2608
1995,1,2,2678
1995,1,3,2447
1995,1,4,2453
1995,1,5,2410
1995,1,6,2344
1995,1,7,2574
1995,1,8,2621
1995,1,9,2541
1995,1,10,2490
1995,1,11,2526
1995,1,12,2581
1995,1,13,2537
1995,1,14,2503
1995,1,15,2537
1995,1,16,2569
1995,1,17,2649
1995,1,18,2676
1995,1,19,2642
1995,1,20,2792
1995,1,21,2949
1995,1,22,2841
1995,1,23,2735
1995,1,24,2707
1995,1,25,2668
1995,1,26,2638
1995,1,27,2562
1995,1,28,2498
1995,1,29,2524
1995,1,30,2535
1995,1,31,2614
1995,2,1,2644
1995,2,2,2685
1995,2,3,2643
1995,2,4,2933
1995,2,5,2870
1995,2,6,2526
1995,2,7,2541
1995,2,8,2623
1995,2,9,2585
1995,2,10,2532
1995,2,11,2656
1995,2,12,2471
1995,2,13,2259
1995,2,14,2402
1995,2,15,2496
1995,2,16,2485
1995,2,17,2487
1995,2,18,2447
1995,2,19,2474
1995,2,20,2669
1995,2,21,2913
1995,2,22,2761
1995,2,23,2675
1995,2,24,2674
1995,2,25,2447
1995,2,26,2379
1995,2,27,2470
1995,2,28,2578
1995,3,1,2650
1995,3,2,2631
1995,3,3,2595
1995,3,4,2522
1995,3,5,2552
1995,3,6,2664
1995,3,7,2571
1995,3,8,2592
1995,3,9,2582
1995,3,10,2480
1995,3,11,2458
1995,3,12,2455
1995,3,13,2419
1995,3,14,2474
1995,3,15,2535
1995,3,16,2593
1995,3,17,2622
1995,3,18,2616
1995,3,19,2604
1995,3,20,2564
1995,3,21,2654
1995,3,22,2731
1995,3,23,2753
1995,3,24,2749
1995,3,25,2711
1995,3,26,2678
1995,3,27,2665
1995,3,28,2720
1995,3,29,2712
1995,3,30,2669
1995,3,31,2682
1995,4,1,2676
1995,4,2,2626
1995,4,3,2603
1995,4,4,2643
1995,4,5,2327
1995,4,6,2337
1995,4,7,2662
1995,4,8,2648
1995,4,9,2628
1995,4,10,2530
1995,4,11,2448
1995,4,12,2481
1995,4,13,2604
1995,4,14,2677
1995,4,15,2670
1995,4,16,2673
1995,4,17,2637
1995,4,18,2603
1995,4,19,2648
1995,4,20,2659
1995,4,21,2610
1995,4,22,2654
1995,4,23,2634
1995,4,24,2653
1995,4,25,2666
1995,4,26,2583
1995,4,27,2544
1995,4,28,2628
1995,4,29,2659
1995,4,30,2630
1995,5,1,2658
1995,5,2,2679
1995,5,3,2764
1995,5,4,2764
1995,5,5,2724
1995,5,6,2782
1995,5,7,2658
1995,5,8,2722
1995,5,9,2728
1995,5,10,2658
1995,5,11,2722
1995,5,12,2775
1995,5,13,2757
1995,5,14,2678
1995,5,15,2708
1995,5,16,2744
1995,5,17,2758
1995,5,18,2797
1995,5,19,2815
1995,5,20,2795
1995,5,21,2728
1995,5,22,2654
1995,5,23,2574
1995,5,24,2558
1995,5,25,2581
1995,5,26,2619
1995,5,27,2613
1995,5,28,2560
1995,5,29,2596
1995,5,30,2651
1995,5,31,2660
1995,6,1,2605
1995,6,2,2550
1995,6,3,2593
1995,6,4,2633
1995,6,5,2624
1995,6,6,2667
1995,6,7,2778
1995,6,8,2745
1995,6,9,2623
1995,6,10,2603
1995,6,11,2627
1995,6,12,2680
1995,6,13,2699
1995,6,14,2689
1995,6,15,2600
1995,6,16,2492
1995,6,17,2505
1995,6,18,2563
1995,6,19,2593
1995,6,20,2669
1995,6,21,2655
1995,6,22,2575
1995,6,23,2578
1995,6,24,2611
1995,6,25,2646
1995,6,26,2652
1995,6,27,2657
1995,6,28,2593
1995,6,29,2605
1995,6,30,2673
1995,7,1,2712
1995,7,2,2724
1995,7,3,2695
1995,7,4,2652
1995,7,5,2604
1995,7,6,2576
1995,7,7,2605
1995,7,8,2672
1995,7,9,2695
1995,7,10,2646
1995,7,11,2648
1995,7,12,2629
1995,7,13,2621
1995,7,14,2642
1995,7,15,2703
1995,7,16,2685
1995,7,17,2685
1995,7,18,2751
1995,7,19,2728
1995,7,20,2679
1995,7,21,2659
1995,7,22,2652
1995,7,23,2676
1995,7,24,2673
1995,7,25,2651
1995,7,26,2644
1995,7,27,2646
1995,7,28,2668
1995,7,29,2648
1995,7,30,2612
1995,7,31,2615
1995,8,1,2618
1995,8,2,2630
1995,8,3,2634
1995,8,4,2624
1995,8,5,2694
1995,8,6,2790
1995,8,7,2742
1995,8,8,2628
1995,8,9,2627
1995,8,10,2684
1995,8,11,2700
1995,8,12,2727
1995,8,13,2754
1995,8,14,2724
1995,8,15,2723
1995,8,16,2700
1995,8,17,2709
1995,8,18,2781
1995,8,19,2781
1995,8,20,2713
1995,8,21,2747
1995,8,22,2711
1995,8,23,2670
1995,8,24,2672
1995,8,25,2638
1995,8,26,2685
1995,8,27,2701
1995,8,28,2684
1995,8,29,2691
1995,8,30,-32767
1995,8,31,-32767
1995,9,1,2779
1995,9,2,2762
1995,9,3,2739
1995,9,4,2682
1995,9,5,2645
1995,9,6,2649
1995,9,7,2649
1995,9,8,2671
1995,9,9,2693
1995,9,10,2678
1995,9,11,2598
1995,9,12,2554
1995,9,13,2589
1995,9,14,2646
1995,9,15,2604
1995,9,16,2575
1995,9,17,2698
1995,9,18,2749
1995,9,19,2668
1995,9,20,2671
1995,9,21,2700
1995,9,22,2722
1995,9,23,2663
1995,9,24,2680
1995,9,25,2718
1995,9,26,2756
1995,9,27,2764
1995,9,28,2664
1995,9,29,2640
1995,9,30,2644
1995,10,1,2673
1995,10,2,2770
1995,10,3,2776
1995,10,4,2758
1995,10,5,2750
1995,10,6,2909
1995,10,7,2933
1995,10,8,2797
1995,10,9,2732
1995,10,10,2707
1995,10,11,2672
1995,10,12,2662
1995,10,13,2717
1995,10,14,2774
1995,10,15,2803
1995,10,16,2590
1995,10,17,2502
1995,10,18,2604
1995,10,19,2600
1995,10,20,2684
1995,10,21,2808
1995,10,22,2737
1995,10,23,2594
1995,10,24,2599
1995,10,25,2642
1995,10,26,2647
1995,10,27,2724
1995,10,28,2820
1995,10,29,2707
1995,10,30,2528
1995,10,31,2537
1995,11,1,2607
1995,11,2,2733
1995,11,3,2851
1995,11,4,2747
1995,11,5,2562
1995,11,6,2604
1995,11,7,2785
1995,11,8,2854
1995,11,9,2691
1995,11,10,2601
1995,11,11,2676
1995,11,12,2727
1995,11,13,2586
1995,11,14,2894
1995,11,15,3101
1995,11,16,2726
1995,11,17,2592
1995,11,18,2591
1995,11,19,2716
1995,11,20,2840
1995,11,21,2863
1995,11,22,2828
1995,11,23,2664
1995,11,24,2596
1995,11,25,2662
1995,11,26,2730
1995,11,27,2750
1995,11,28,2699
1995,11,29,2668
1995,11,30,2750
1995,12,1,2698
1995,12,2,2573
1995,12,3,2664
1995,12,4,2721
1995,12,5,2621
1995,12,6,2670
1995,12,7,2635
1995,12,8,2599
1995,12,9,2713
1995,12,10,2762
1995,12,11,2543
1995,12,12,2499
1995,12,13,2528
1995,12,14,2608
1995,12,15,2763
1995,12,16,2818
1995,12,17,2677
1995,12,18,2562
1995,12,19,2802
1995,12,20,3051
1995,12,21,2858
1995,12,22,2821
1995,12,23,2855
1995,12,24,2833
1995,12,25,2817
1995,12,26,2826
1995,12,27,2826
1995,12,28,2748
1995,12,29,2610
1995,12,30,2586
1995,12,31,2632
1996,1,1,2723
1996,1,2,2788
1996,1,3,3017
1996,1,4,2952
1996,1,5,2537
1996,1,6,2428
1996,1,7,2689
1996,1,8,3095
1996,1,9,3068
1996,1,10,2920
1996,1,11,2873
1996,1,12,2820
1996,1,13,2877
1996,1,14,2725
1996,1,15,2644
1996,1,16,2560
1996,1,17,2580
1996,1,18,2582
1996,1,19,2723
1996,1,20,2610
1996,1,21,2591
1996,1,22,2581
1996,1,23,2550
1996,1,24,2724
1996,1,25,2627
1996,1,26,2500
1996,1,27,2668
1996,1,28,2547
1996,1,29,2489
1996,1,30,2667
1996,1,31,2684
1996,2,1,2639
1996,2,2,2617
1996,2,3,2720
1996,2,4,2716
1996,2,5,2596
1996,2,6,2495
1996,2,7,2491
1996,2,8,2583
1996,2,9,2699
1996,2,10,2707
1996,2,11,2755
1996,2,12,2756
1996,2,13,2658
1996,2,14,2712
1996,2,15,2770
1996,2,16,2798
1996,2,17,2865
1996,2,18,2610
1996,2,19,2517
1996,2,20,2512
1996,2,21,2542
1996,2,22,2609
1996,2,23,2614
1996,2,24,2667
1996,2,25,2635
1996,2,26,2625
1996,2,27,2645
1996,2,28,2711
1996,2,29,2659
1996,3,1,2612
1996,3,2,2740
1996,3,3,2588
1996,3,4,2147
1996,3,5,2346
1996,3,6,2679
1996,3,7,2846
1996,3,8,2907
1996,3,9,2506
1996,3,10,2369
1996,3,11,2364
1996,3,12,2515
1996,3,13,2691
1996,3,14,2708
1996,3,15,2737
1996,3,16,2720
1996,3,17,2603
1996,3,18,2660
1996,3,19,2775
1996,3,20,2935
1996,3,21,2901
1996,3,22,2819
1996,3,23,2708
1996,3,24,2616
1996,3,25,2623
1996,3,26,2627
1996,3,27,2457
1996,3,28,2423
1996,3,29,2581
1996,3,30,2699
1996,3,31,2692
1996,4,1,2747
1996,4,2,2800
1996,4,3,2643
1996,4,4,2572
1996,4,5,2734
1996,4,6,2727
1996,4,7,2868
1996,4,8,2972
1996,4,9,2849
1996,4,10,2926
1996,4,11,2787
1996,4,12,2740
1996,4,13,2691
1996,4,14,2742
1996,4,15,2767
1996,4,16,2897
1996,4,17,2834
1996,4,18,2687
1996,4,19,2657
1996,4,20,2659
1996,4,21,2634
1996,4,22,2620
1996,4,23,2713
1996,4,24,2722
1996,4,25,2681
1996,4,26,2726
1996,4,27,2715
1996,4,28,2581
1996,4,29,2581
1996,4,30,2707
1996,5,1,2706
1996,5,2,2640
1996,5,3,2623
1996,5,4,2661
1996,5,5,2668
1996,5,6,2618
1996,5,7,2538
1996,5,8,2516
1996,5,9,2593
1996,5,10,2596
1996,5,11,2694
1996,5,12,2803
1996,5,13,2661
1996,5,14,2600
1996,5,15,2577
1996,5,16,2577
1996,5,17,2670
1996,5,18,2704
1996,5,19,2734
1996,5,20,2809
1996,5,21,2833
1996,5,22,2809
1996,5,23,2766
1996,5,24,2711
1996,5,25,2679
1996,5,26,2681
1996,5,27,2720
1996,5,28,2722
1996,5,29,2816
1996,5,30,2859
1996,5,31,2744
1996,6,1,2652
1996,6,2,2588
1996,6,3,2635
1996,6,4,2697
1996,6,5,2653
1996,6,6,2603
1996,6,7,2602
1996,6,8,2635
1996,6,9,2628
1996,6,10,2611
1996,6,11,2623
1996,6,12,2690
1996,6,13,2707
1996,6,14,2696
1996,6,15,2679
1996,6,16,2661
1996,6,17,2674
1996,6,18,2702
1996,6,19,2679
1996,6,20,2709
1996,6,21,2821
1996,6,22,2835
1996,6,23,2816
1996,6,24,2775
1996,6,25,2756
1996,6,26,2677
1996,6,27,2626
1996,6,28,2663
1996,6,29,2668
1996,6,30,2690
1996,7,1,2691
1996,7,2,2720
1996,7,3,2797
1996,7,4,2848
1996,7,5,2781
1996,7,6,2678
1996,7,7,2683
1996,7,8,2757
1996,7,9,2792
1996,7,10,2723
1996,7,11,2588
1996,7,12,2542
1996,7,13,2681
1996,7,14,2710
1996,7,15,2703
1996,7,16,2698
1996,7,17,2643
1996,7,18,2657
1996,7,19,2748
1996,7,20,2751
1996,7,21,2715
1996,7,22,2718
1996,7,23,2746
1996,7,24,2754
1996,7,25,2726
1996,7,26,2733
1996,7,27,2720
1996,7,28,2644
1996,7,29,2636
1996,7,30,2662
1996,7,31,2699
1996,8,1,2732
1996,8,2,2722
1996,8,3,2692
1996,8,4,2660
1996,8,5,2646
1996,8,6,2644
1996,8,7,2643
1996,8,8,2615
1996,8,9,2628
1996,8,10,2689
1996,8,11,2670
1996,8,12,2646
1996,8,13,2689
1996,8,14,2702
1996,8,15,2670
1996,8,16,2689
1996,8,17,2702
1996,8,18,2700
1996,8,19,2669
1996,8,20,2665
1996,8,21,2668
1996,8,22,2701
1996,8,23,2720
1996,8,24,2715
1996,8,25,2694
1996,8,26,2670
1996,8,27,2689
1996,8,28,2699
1996,8,29,2685
1996,8,30,2677
1996,8,31,2630
1996,9,1,2686
1996,9,2,2890
1996,9,3,2864
1996,9,4,2824
1996,9,5,2768
1996,9,6,2730
1996,9,7,2801
1996,9,8,2860
1996,9,9,2853
1996,9,10,2814
1996,9,11,2768
1996,9,12,2836
1996,9,13,2959
1996,9,14,2995
1996,9,15,2871
1996,9,16,2816
1996,9,17,2919
1996,9,18,3103
1996,9,19,2988
1996,9,20,2857
1996,9,21,2786
1996,9,22,2840
1996,9,23,2986
1996,9,24,2925
1996,9,25,2816
1996,9,26,2701
1996,9,27,2612
1996,9,28,2654
1996,9,29,2685
1996,9,30,2656
1996,10,1,2622
1996,10,2,2649
1996,10,3,2696
1996,10,4,2698
1996,10,5,2637
1996,10,6,2589
1996,10,7,2654
1996,10,8,2860
1996,10,9,2985
1996,10,10,2843
1996,10,11,2774
1996,10,12,2677
1996,10,13,2696
1996,10,14,2717
1996,10,15,2573
1996,10,16,2597
1996,10,17,2709
1996,10,18,2771
1996,10,19,2956
1996,10,20,3214
1996,10,21,3157
1996,10,22,2944
1996,10,23,2847
1996,10,24,2868
1996,10,25,2799
1996,10,26,2696
1996,10,27,2716
1996,10,28,2828
1996,10,29,2794
1996,10,30,2902
1996,10,31,2902
1996,11,1,2841
1996,11,2,2864
1996,11,3,2713
1996,11,4,2512
1996,11,5,2591
1996,11,6,2670
1996,11,7,2690
1996,11,8,2761
1996,11,9,2832
1996,11,10,2780
1996,11,11,2701
1996,11,12,2627
1996,11,13,2555
1996,11,14,2548
1996,11,15,2610
1996,11,16,2761
1996,11,17,2852
1996,11,18,2882
1996,11,19,2901
1996,11,20,2880
1996,11,21,2831
1996,11,22,2775
1996,11,23,2758
1996,11,24,2666
1996,11,25,2660
1996,11,26,2763
1996,11,27,2802
1996,11,28,2746
1996,11,29,2702
1996,11,30,2709
1996,12,1,2737
1996,12,2,2813
1996,12,3,2690
1996,12,4,2717
1996,12,5,2730
1996,12,6,2931
1996,12,7,3045
1996,12,8,3025
1996,12,9,2886
1996,12,10,2754
1996,12,11,2756
1996,12,12,2770
1996,12,13,2831
1996,12,14,2924
1996,12,15,2869
1996,12,16,2750
1996,12,17,2783
1996,12,18,2809
1996,12,19,2832
1996,12,20,2549
1996,12,21,2385
1996,12,22,2552
1996,12,23,2645
1996,12,24,2746
1996,12,25,2618
1996,12,26,2509
1996,12,27,2637
1996,12,28,2698
1996,12,29,2762
1996,12,30,2607
1996,12,31,2516
1997,1,1,2574
1997,1,2,2754
1997,1,3,2909
1997,1,4,2873
1997,1,5,2894
1997,1,6,2867
1997,1,7,2628
1997,1,8,2526
1997,1,9,2728
1997,1,10,2916
1997,1,11,2699
1997,1,12,2525
1997,1,13,2570
1997,1,14,2634
1997,1,15,2627
1997,1,16,2773
1997,1,17,2618
1997,1,18,2605
1997,1,19,2678
1997,1,20,2576
1997,1,21,2607
1997,1,22,2588
1997,1,23,2590
1997,1,24,2709
1997,1,25,2811
1997,1,26,2547
1997,1,27,2505
1997,1,28,2618
1997,1,29,2455
1997,1,30,2517
1997,1,31,2793
1997,2,1,2869
1997,2,2,2702
1997,2,3,2618
1997,2,4,2622
1997,2,5,2697
1997,2,6,2636
1997,2,7,2621
1997,2,8,2643
1997,2,9,2696
1997,2,10,2680
1997,2,11,2784
1997,2,12,2772
1997,2,13,2592
1997,2,14,2650
1997,2,15,2651
1997,2,16,2584
1997,2,17,2634
1997,2,18,2468
1997,2,19,2499
1997,2,20,2590
1997,2,21,2597
1997,2,22,2635
1997,2,23,2560
1997,2,24,2462
1997,2,25,2515
1997,2,26,2522
1997,2,27,2655
1997,2,28,2715
1997,3,1,2653
1997,3,2,2640
1997,3,3,2663
1997,3,4,2760
1997,3,5,2714
1997,3,6,2658
1997,3,7,2423
1997,3,8,2599
1997,3,9,2645
1997,3,10,2675
1997,3,11,2768
1997,3,12,2689
1997,3,13,2484
1997,3,14,2559
1997,3,15,2748
1997,3,16,2548
1997,3,17,2522
1997,3,18,2558
1997,3,19,2600
1997,3,20,2680
1997,3,21,2768
1997,3,22,2855
1997,3,23,2772
1997,3,24,2516
1997,3,25,2508
1997,3,26,2608
1997,3,27,2610
1997,3,28,2698
1997,3,29,2736
1997,3,30,2736
1997,3,31,2993
1997,4,1,3255
1997,4,2,2899
1997,4,3,2783
1997,4,4,2787
1997,4,5,2693
1997,4,6,2686
1997,4,7,2760
1997,4,8,2667
1997,4,9,2630
1997,4,10,2634
1997,4,11,2632
1997,4,12,2612
1997,4,13,2766
1997,4,14,2718
1997,4,15,2551
1997,4,16,2564
1997,4,17,2704
1997,4,18,3038
1997,4,19,3284
1997,4,20,2981
1997,4,21,2828
1997,4,22,2796
1997,4,23,2814
1997,4,24,2931
1997,4,25,2873
1997,4,26,2706
1997,4,27,2672
1997,4,28,2767
1997,4,29,2756
1997,4,30,2697
1997,5,1,2743
1997,5,2,2706
1997,5,3,2718
1997,5,4,2772
1997,5,5,2674
1997,5,6,2692
1997,5,7,2665
1997,5,8,2624
1997,5,9,2714
1997,5,10,2808
1997,5,11,2739
1997,5,12,2684
1997,5,13,2715
1997,5,14,2717
1997,5,15,2702
1997,5,16,2733
1997,5,17,2642
1997,5,18,2628
1997,5,19,2677
1997,5,20,2725
1997,5,21,2696
1997,5,22,2675
1997,5,23,2670
1997,5,24,2654
1997,5,25,2726
1997,5,26,2750
1997,5,27,2654
1997,5,28,2572
1997,5,29,2546
1997,5,30,2570
1997,5,31,2599
1997,6,1,2664
1997,6,2,2699
1997,6,3,2676
1997,6,4,2737
1997,6,5,2828
1997,6,6,2781
1997,6,7,2704
1997,6,8,2696
1997,6,9,2682
1997,6,10,2667
1997,6,11,2740
1997,6,12,2822
1997,6,13,2850
1997,6,14,2843
1997,6,15,2752
1997,6,16,2725
1997,6,17,2748
1997,6,18,2746
1997,6,19,2747
1997,6,20,2707
1997,6,21,2721
1997,6,22,2717
1997,6,23,2700
1997,6,24,2689
1997,6,25,2719
1997,6,26,2775
1997,6,27,2748
1997,6,28,2705
1997,6,29,2685
1997,6,30,2662
1997,7,1,2691
1997,7,2,2723
1997,7,3,2748
1997,7,4,2786
1997,7,5,2710
1997,7,6,2650
1997,7,7,2632
1997,7,8,2623
1997,7,9,2655
1997,7,10,2671
1997,7,11,2625
1997,7,12,2619
1997,7,13,2682
1997,7,14,2705
1997,7,15,2714
1997,7,16,2690
1997,7,17,2690
1997,7,18,2731
1997,7,19,2743
1997,7,20,2654
1997,7,21,2625
1997,7,22,2654
1997,7,23,2650
1997,7,24,2645
1997,7,25,2747
1997,7,26,2765
1997,7,27,2744
1997,7,28,2735
1997,7,29,2682
1997,7,30,2647
1997,7,31,2644
1997,8,1,2630
1997,8,2,2661
1997,8,3,2726
1997,8,4,2778
1997,8,5,2801
1997,8,6,2761
1997,8,7,2688
1997,8,8,2649
1997,8,9,2671
1997,8,10,2584
1997,8,11,2578
1997,8,12,2614
1997,8,13,2669
1997,8,14,2717
1997,8,15,2679
1997,8,16,2702
1997,8,17,2700
1997,8,18,2688
1997,8,19,2681
1997,8,20,2669
1997,8,21,2791
1997,8,22,2865
1997,8,23,2753
1997,8,24,2675
1997,8,25,2652
1997,8,26,2667
1997,8,27,2706
1997,8,28,2761
1997,8,29,2826
1997,8,30,2796
1997,8,31,2743
1997,9,1,2699
1997,9,2,2681
1997,9,3,2717
1997,9,4,2744
1997,9,5,2697
1997,9,6,2669
1997,9,7,2711
1997,9,8,2737
1997,9,9,2735
1997,9,10,2731
1997,9,11,2720
1997,9,12,2726
1997,9,13,2713
1997,9,14,2702
1997,9,15,2697
1997,9,16,2696
1997,9,17,2734
1997,9,18,2740
1997,9,19,2714
1997,9,20,2737
1997,9,21,2666
1997,9,22,2588
1997,9,23,2592
1997,9,24,2623
1997,9,25,2733
1997,9,26,2785
1997,9,27,2668
1997,9,28,2677
1997,9,29,2810
1997,9,30,2819
1997,10,1,2749
1997,10,2,2658
1997,10,3,2628
1997,10,4,2685
1997,10,5,2678
1997,10,6,2665
1997,10,7,2617
1997,10,8,2641
1997,10,9,2717
1997,10,10,2686
1997,10,11,2646
1997,10,12,2658
1997,10,13,2702
1997,10,14,2746
1997,10,15,2759
1997,10,16,2756
1997,10,17,2729
1997,10,18,2713
1997,10,19,2793
1997,10,20,2960
1997,10,21,2875
1997,10,22,2755
1997,10,23,2688
1997,10,24,2622
1997,10,25,2715
1997,10,26,2772
1997,10,27,2894
1997,10,28,2758
1997,10,29,2565
1997,10,30,2629
1997,10,31,2650
1997,11,1,2806
1997,11,2,2971
1997,11,3,2793
1997,11,4,2708
1997,11,5,2594
1997,11,6,2567
1997,11,7,2780
1997,11,8,2987
1997,11,9,3022
1997,11,10,2898
1997,11,11,2763
1997,11,12,2687
1997,11,13,2591
1997,11,14,2822
1997,11,15,3017
1997,11,16,2799
1997,11,17,2650
1997,11,18,2624
1997,11,19,2704
1997,11,20,2719
1997,11,21,2651
1997,11,22,2762
1997,11,23,2871
1997,11,24,2777
1997,11,25,2626
1997,11,26,2651
1997,11,27,2719
1997,11,28,2752
1997,11,29,2691
1997,11,30,2700
1997,12,1,2933
1997,12,2,2629
1997,12,3,2439
1997,12,4,2687
1997,12,5,2811
1997,12,6,2743
1997,12,7,2668
1997,12,8,2674
1997,12,9,2680
1997,12,10,2728
1997,12,11,2811
1997,12,12,2721
1997,12,13,2672
1997,12,14,2562
1997,12,15,2519
1997,12,16,2643
1997,12,17,2714
1997,12,18,2704
1997,12,19,2658
1997,12,20,2637
1997,12,21,2608
1997,12,22,2590
1997,12,23,2760
1997,12,24,2833
1997,12,25,2784
1997,12,26,2728
1997,12,27,2701
1997,12,28,2819
1997,12,29,2822
1997,12,30,2848
1997,12,31,2561
1998,1,1,2481
1998,1,2,2424
1998,1,3,2524
1998,1,4,2572
1998,1,5,2621
1998,1,6,2664
1998,1,7,2773
1998,1,8,2865
1998,1,9,2914
1998,1,10,2854
1998,1,11,2712
1998,1,12,2626
1998,1,13,2622
1998,1,14,2468
1998,1,15,2462
1998,1,16,2905
1998,1,17,3130
1998,1,18,2986
1998,1,19,2874
1998,1,20,2945
1998,1,21,2954
1998,1,22,2683
1998,1,23,2678
1998,1,24,2913
1998,1,25,2746
1998,1,26,2469
1998,1,27,2504
1998,1,28,2809
1998,1,29,3079
1998,1,30,2931
1998,1,31,2789
1998,2,1,2716
1998,2,2,2713
1998,2,3,2660
1998,2,4,2723
1998,2,5,3076
1998,2,6,3074
1998,2,7,2808
1998,2,8,2816
1998,2,9,2789
1998,2,10,2676
1998,2,11,2661
1998,2,12,2788
1998,2,13,2719
1998,2,14,2635
1998,2,15,2618
1998,2,16,2596
1998,2,17,2638
1998,2,18,2946
1998,2,19,3009
1998,2,20,2846
1998,2,21,2810
1998,2,22,2741
1998,2,23,2772
1998,2,24,3180
1998,2,25,3218
1998,2,26,2885
1998,2,27,2861
1998,2,28,2834
1998,3,1,2819
1998,3,2,2846
1998,3,3,2909
1998,3,4,2842
1998,3,5,2777
1998,3,6,2737
1998,3,7,2673
1998,3,8,2722
1998,3,9,2893
1998,3,10,2858
1998,3,11,2680
1998,3,12,2594
1998,3,13,2539
1998,3,14,2646
1998,3,15,2663
1998,3,16,2585
1998,3,17,2558
1998,3,18,2546
1998,3,19,2705
1998,3,20,2799
1998,3,21,3031
1998,3,22,3212
1998,3,23,2792
1998,3,24,2642
1998,3,25,2548
1998,3,26,2478
1998,3,27,2535
1998,3,28,2648
1998,3,29,2650
1998,3,30,2646
1998,3,31,2702
1998,4,1,2765
1998,4,2,2826
1998,4,3,2810
1998,4,4,2835
1998,4,5,2892
1998,4,6,2876
1998,4,7,2791
1998,4,8,2757
1998,4,9,2832
1998,4,10,2995
1998,4,11,2841
1998,4,12,2737
1998,4,13,2831
